2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\commons-lang3-3.8.1.jar
2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\guice-4.2.2-no_aop.jar
2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\jansi-2.4.0.jar
2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-artifact-3.8.7.jar
2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-builder-support-3.8.7.jar
2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-compat-3.8.7.jar
2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-core-3.8.7.jar
2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-embedder-3.8.7.jar
2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-model-3.8.7.jar
2023-05-15 12:54:04,152 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-model-builder-3.8.7.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-plugin-api-3.8.7.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-repository-metadata-3.8.7.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-api-1.6.3.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-connector-basic-1.6.3.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-impl-1.6.3.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-provider-3.8.7.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-spi-1.6.3.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-transport-wagon-1.6.3.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-resolver-util-1.6.3.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-settings-3.8.7.jar
2023-05-15 12:54:04,153 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-settings-builder-3.8.7.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\maven-shared-utils-3.3.4.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\okhttp-3.14.1.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\okio-1.17.3.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\org.eclipse.sisu.inject-0.3.5.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\org.eclipse.sisu.plexus-0.3.5.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-build-api-0.0.7.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-cipher-2.0.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-classworlds-2.6.0.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-component-annotations-2.1.0.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-interpolation-1.26.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-sec-dispatcher-2.0.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\plexus-utils-3.3.1.jar
2023-05-15 12:54:04,154 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\wagon-file-3.5.3.jar
2023-05-15 12:54:04,155 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.eclipse.m2e.maven.runtime_3.8.701.20230209-1606\jars\wagon-provider-api-3.5.3.jar
2023-05-15 12:54:04,156 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_31.1.0.jre [23])
2023-05-15 12:54:04,157 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\com.google.guava_31.1.0.jre.jar
2023-05-15 12:54:04,158 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_1.7.36 [580])
2023-05-15 12:54:04,159 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\slf4j.api_1.7.36.jar
2023-05-15 12:54:04,159 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.inject_1.0.0.v20220405-0441 [50])
2023-05-15 12:54:04,160 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\javax.inject_1.0.0.v20220405-0441.jar
2023-05-15 12:54:04,160 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20221203-1659 [48])
2023-05-15 12:54:04,161 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\javax.annotation_1.3.5.v20221203-1659.jar
2023-05-15 12:54:04,162 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.4.0.v20221112-0806 [73])
2023-05-15 12:54:04,163 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\org.apache.commons.cli_1.4.0.v20221112-0806.jar
2023-05-15 12:54:04,163 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.1 [25])
2023-05-15 12:54:04,164 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: D:\may hp\IT\Java-softwaredriver\STS4\sts-4.18.1.RELEASE\plugins\com.google.guava.failureaccess_1.0.1.jar
2023-05-15 12:54:04,167 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject":
2023-05-15 12:54:04,168 [Worker-28: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2023-05-15 12:59:03,653 [Worker-33: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject":
2023-05-15 12:59:03,654 [Worker-33: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2023-05-15 13:00:46,365 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 13:00:46,365 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2023-05-15 13:00:46,368 [Worker-43: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\src\test\resources
2023-05-15 13:01:04,957 [Worker-41: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject":
2023-05-15 13:01:04,957 [Worker-41: Launching Executing install in D__may hp_IT_Tutorial_JavaEE_Shopme_ECommercer_ShopmeProject] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always install
2023-05-15 15:49:24,493 [Worker-41: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using NULL lifecycle mapping for MavenProject: com.shopme:ShopmeWebParent:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\pom.xml.
2023-05-15 15:49:25,384 [Worker-41: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeBackEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeBackEnd\pom.xml.
2023-05-15 15:49:25,474 [Worker-41: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.shopme:ShopmeFrontEnd:0.0.1-SNAPSHOT @ D:\may hp\IT\Tutorial\JavaEE\Shopme_ECommercer\ShopmeProject\ShopmeWebParent\ShopmeFrontEnd\pom.xml.
2023-05-15 15:49:30,518 [Worker-47: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/webjars/bootstrap/4.3.1/bootstrap-4.3.1-sources.jar
2023-05-15 15:49:30,884 [Worker-47: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/bootstrap/4.3.1/bootstrap-4.3.1-sources.jar
2023-05-15 15:49:30,891 [Worker-47: Download sources and javadoc] INFO  o.e.m.j.internal.DownloadSourcesJob - Downloaded sources for org.webjars:bootstrap:4.3.1
2023-05-15 15:49:31,227 [Worker-47: Download sources and javadoc] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/webjars/popper.js/1.14.3/popper.js-1.14.3-sources.jar
2023-05-15 15:49:31,329 [Worker-47: Download sources and javadoc] ERROR o.e.m.j.internal.DownloadSourcesJob - Could not download sources for org.webjars:popper.js:1.14.3
org.eclipse.core.runtime.CoreException: Could not resolve artifact org.webjars:popper.js:jar:sources:1.14.3
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.lambda$6(MavenImpl.java:584)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:394)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:228)
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:214)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:553)
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.resolve(MavenImpl.java:538)
	at org.eclipse.m2e.jdt.internal.DownloadSourcesJob.download(DownloadSourcesJob.java:308)
